name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.0390625,,868.5,2020-12-03T08:34:25.141266Z,1.98E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,1UmBQAAoOEJEKSZBJqSOQQAAgL8AAAAA,1,0,-31,10.8,10.38507462,17.8301506,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,3,04-May,0,SF12BW125,puhatu_c3,46.62968826,,867.1,2020-12-03T09:04:26.366349Z,3.78E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,FkaBQM2EOkJ9ISZBIveOQQAAgL8AAAAA,1,0,-36,14.5,10.38317585,17.87067032,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,47.14531326,,867.7,2020-12-03T09:34:27.324987Z,1.29E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,AEmBQM2UPEIlFyZBmkGPQQAAgL8AAAAA,1,0,-36,13.2,10.38065052,17.90703201,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,46.53749847,,867.9,2020-12-03T10:04:26.741847Z,3.09E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,CEOBQGYmOkLiDyZBuAmPQQAAgL8AAAAA,1,0,-37,14.2,10.37887764,17.87974548,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,5,04-May,0,SF12BW125,puhatu_c3,47.46875,,867.5,2020-12-03T10:34:26.989004Z,5.92E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,40eBQADgPUL3BiZBJrWOQQAAgL8AAAAA,1,0,-34,9.5,10.3767004,17.83845139,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,45.94062424,,868.5,2020-12-03T11:04:26.651667Z,2.39E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,JESBQDPDN0Jo/CVBTx2PQQAAgL8AAAAA,1,0,-31,11,10.37412262,17.88931084,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,47.125,,868.5,2020-12-03T11:34:26.2602Z,4.19E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,wUKBQACAPEKQ8yVBAGGPQQAAgL8AAAAA,1,0,-35,9.2,10.3719635,17.92236328,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,45.73906326,,867.9,2020-12-03T12:04:26.612536Z,1.70E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,W1CBQM30NkKG5iVBzUiPQQAAgL8AAAAA,1,0,-37,14.8,10.36878014,17.91054726,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,45.4609375,,867.7,2020-12-03T12:34:26.710969Z,3.50E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,MVGBQADYNUIE6SVB51SPQQAAgL8AAAAA,1,0,-33,12.8,10.36938858,17.91645622,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,46.5390625,,867.7,2020-12-03T13:05:28.800619Z,1.06E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,R0mBQAAoOkKw4iVBfFaPQQAAgL8AAAAA,1,0,-33,13,10.36784363,17.9172287,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.74843597,,868.3,2020-12-03T13:34:20.679349Z,2.80E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,eEyBQGb+NkI13SVB7ImOQQAAgL8AAAAA,1,0,-33,13.5,10.36650562,17.81734467,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.83124924,,868.3,2020-12-03T14:04:26.546832Z,3.06E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,6kuBQDNTN0Jq3iVBdJaNQQAAgL8AAAAA,1,0,-107,-20,10.36680031,17.69846344,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,45.3671875,,867.9,2020-12-03T14:34:25.627122Z,2.11E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,zUqBQAB4NUJn1SVBZpCNQQAAgL8AAAAA,1,0,-36,12,10.36460018,17.69550705,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,46.07187653,,867.7,2020-12-03T15:04:25.510355Z,3.91E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,#NAME?,1,0,-36,15.2,10.36623383,17.77765465,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,46.234375,,868.1,2020-12-03T15:34:28.041453Z,1.41E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,CEOBQADwOEKM1iVBM3iOQQAAgL8AAAAA,1,0,-36,14.2,10.36487961,17.80869102,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.86406326,,868.3,2020-12-03T16:04:27.521119Z,3.21E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,gUGBQM10N0J+0CVBfReOQQAAgL8AAAAA,1,0,-35,11.2,10.36340141,17.76146889,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.375,,868.5,2020-12-03T16:34:26.991684Z,7.17E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,skSBQACAOUJMyyVBsU6OQQAAgL8AAAAA,1,0,-32,10,10.36213303,17.78842354,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,45.30625153,,868.5,2020-12-03T17:04:27.178501Z,2.52E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,TkiBQJo5NUK4xSVBY/yNQQAAgL8AAAAA,1,0,-107,-19.5,10.36077118,17.7482357,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,46.35468674,,868.1,2020-12-03T17:34:26.529288Z,2.15E+07,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,eUeBQDNrOUK9uiVB0m2OQQAAgL8AAAAA,1,0,-107,-18.8,10.3580904,17.8036232,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,45.51718903,,867.9,2020-12-03T18:04:27.288234Z,1.82E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,yEaBQJoRNkJ+viVBrx2OQQAAgL8AAAAA,1,0,-37,14.5,10.35900688,17.76449394,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,5,04-May,0,SF12BW125,puhatu_c3,46.7109375,,867.5,2020-12-03T18:34:28.137277Z,3.62E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,HzuBQADYOkImuCVBcQKOQQAAgL8AAAAA,1,0,-33,10.5,10.35745811,17.75119209,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,4,04-May,0,SF12BW125,puhatu_c3,45.32656097,,867.3,2020-12-03T19:04:27.666344Z,1.13E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,D0eBQGZONULcuCVBzRqOQQAAgL8AAAAA,1,0,-34,11.5,10.35763168,17.76308632,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,5,04-May,0,SF12BW125,puhatu_c3,46.59999847,,867.5,2020-12-03T19:34:26.616356Z,2.93E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,a0SBQGZmOkKutiVBfdiNQQAAgL8AAAAA,1,0,-35,10.8,10.35709953,17.73070717,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,47.05937576,,867.7,2020-12-03T20:04:27.322631Z,4.32E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,gUGBQM08PEJwrCVB75uNQQAAgL8AAAAA,1,0,-36,12,10.354599,17.70113945,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,4,04-May,0,SF12BW125,puhatu_c3,46.96406174,,867.3,2020-12-03T20:34:27.97214Z,2.23E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,HEqBQDPbO0KCpiVBnJeNQQAAgL8AAAAA,1,0,-34,10.2,10.35315132,17.69902802,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.5,,868.5,2020-12-03T21:04:26.040776Z,4.03E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,jkmBQAAAOkJlqSVBH7CNQQAAgL8AAAAA,1,0,-107,-18.5,10.35385609,17.71099663,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,46.98749924,,867.9,2020-12-03T21:34:24.650895Z,1.53E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,MUeBQDPzO0IOqSVBvVmNQQAAgL8AAAAA,1,0,-37,14.5,10.35377312,17.66881752,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,46.56874847,,867.7,2020-12-03T22:04:25.163354Z,3.34E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,HkCBQGZGOkIqqSVBnmqNQQAAgL8AAAAA,1,0,-36,15,10.35379982,17.67705917,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,46.90468597,,868.1,2020-12-03T22:34:26.295097Z,8.41E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,eUeBQGaeO0LiniVBmIaNQQAAgL8AAAAA,1,0,-101,-17.5,10.35128975,17.6907196,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,45.43593597,,867.9,2020-12-03T23:05:28.681071Z,2.70E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,gjyBQGa+NUI+lyVBHb+NQQAAgL8AAAAA,1,0,-36,13.2,10.34942436,17.71831703,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.5390625,,868.5,2020-12-03T23:34:21.25517Z,1.41E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,nUKBQAAoOkKPjyVBa1WNQQAAgL8AAAAA,1,0,-31,9,10.34754848,17.66670799,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.29999924,,868.5,2020-12-04T00:04:27.975945Z,1.95E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,skSBQDMzOUK4iSVB+gmNQQAAgL8AAAAA,1,0,-34,9,10.34612274,17.62987137,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,45.79999924,,868.1,2020-12-04T00:34:25.934916Z,3.75E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,lkOBQDMzN0LmhCVBu6eMQQAAgL8AAAAA,1,0,-36,14.8,10.34494591,17.58189964,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,45.32968903,,867.7,2020-12-04T01:04:26.555595Z,1.25E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,eUeBQJpRNUJLfyVBnEaMQQAAgL8AAAAA,1,0,-35,12.8,10.34357738,17.53447723,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,46.80312347,,868.1,2020-12-04T01:34:27.732788Z,3.05E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,1z+BQGY2O0LPciVBZOyLQQAAgL8AAAAA,1,0,-103,-18.8,10.34052944,17.49042511,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,45.34843826,,867.7,2020-12-04T02:04:25.752758Z,5.56E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,T0OBQM1kNUJIZSVBDxGMQQAAgL8AAAAA,1,0,-34,12.2,10.33722687,17.50832939,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,5,04-May,0,SF12BW125,puhatu_c3,44.52500153,,867.5,2020-12-04T02:34:26.494953Z,2.36E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,z0CBQJoZMkIhZCVB/vyLQQAAgL8AAAAA,1,0,-33,8.5,10.33694553,17.49853134,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,46.5703125,,867.7,2020-12-04T03:04:25.685289Z,4.16E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,q0CBQABIOkJ5WiVBetmLQQAAgL8AAAAA,1,0,-34,12.2,10.33458805,17.48118973,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.84218597,,868.5,2020-12-04T03:34:27.802207Z,1.66E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,Kk2BQGZeO0LqVCVB5ByMQQAAgL8AAAAA,1,0,-33,8,10.33323097,17.51410675,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,46.28749847,,868.3,2020-12-04T04:04:26.461594Z,3.46E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,UD6BQGYmOUJ6SSVBwByMQQAAgL8AAAAA,1,0,-107,-19,10.33043861,17.51403809,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.04218674,,868.5,2020-12-04T04:34:27.236737Z,9.67E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,z0CBQDMrOEKLTiVB/AmMQQAAgL8AAAAA,1,0,-107,-19.5,10.33167553,17.50487518,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,45.8125,,868.5,2020-12-04T05:04:26.961201Z,2.77E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,7EGBQABAN0IqTiVBs12MQQAAgL8AAAAA,1,0,-107,-18.2,10.33158302,17.54575157,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,46.85468674,,868.3,2020-12-04T05:34:26.440572Z,2.72E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,R0mBQDNrO0IZWSVBD3OMQQAAgL8AAAAA,1,0,-33,12.2,10.33425236,17.55618095,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,45.49375153,,867.9,2020-12-04T06:04:26.705074Z,2.07E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,CEOBQJr5NULoWCVB7LqMQQAAgL8AAAAA,1,0,-35,13.5,10.33420563,17.59127045,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,47.14531326,,867.9,2020-12-04T06:34:27.854042Z,3.87E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,ekKBQM2UPEILWSVBrxeNQQAAgL8AAAAA,1,0,-36,13,10.33423901,17.63656425,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,5,04-May,0,SF12BW125,puhatu_c3,46.984375,,867.5,2020-12-04T07:04:26.809242Z,1.38E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,HkCBQADwO0KZViVBedaNQQAAgL8AAAAA,1,0,-33,10,10.33364201,17.72972298,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,46.4453125,,867.9,2020-12-04T07:34:26.110395Z,3.18E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,bD+BQADIOULnWyVBr02OQQAAgL8AAAAA,1,0,-35,10.8,10.3349371,17.78793144,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,45.76406097,,867.9,2020-12-04T08:04:24.826754Z,6.80E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,80CBQGYON0JJWCVBogeOQQAAgL8AAAAA,1,0,-36,11,10.33405399,17.75372696,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,3,04-May,0,SF12BW125,puhatu_c3,46.29531097,,867.1,2020-12-04T09:04:26.303879Z,4.28E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,QjuBQGYuOUKvVCVBgTmOQQAAgL8AAAAA,1,0,-35,10,10.33317471,17.77807808,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,6,04-May,0,SF12BW125,puhatu_c3,45.80937576,,867.7,2020-12-04T09:34:26.323841Z,1.79E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,yDyBQM08N0KPTyVBQN2NQQAAgL8AAAAA,1,0,-36,15.5,10.33192348,17.73303223,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.13593674,,868.3,2020-12-04T10:04:24.79228Z,3.59E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,pEGBQDOLNEJhTSVBq/uNQQAAgL8AAAAA,1,0,-35,12,10.33139133,17.74788475,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,3,04-May,0,SF12BW125,puhatu_c3,46.60312653,,867.1,2020-12-04T10:34:25.202683Z,1.09E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,6CmBQJppOkLuQyVBw2aOQQAAgL8AAAAA,1,0,-37,12.5,10.3290844,17.80017662,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,45.28281403,,868.5,2020-12-04T11:04:26.833613Z,2.89E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,Vz2BQJohNUL5NSVB/BiPQQAAgL8AAAAA,1,0,-33,8.8,10.32567692,17.8871994,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.25468826,,868.3,2020-12-04T11:34:25.975494Z,3.96E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,ED2BQM0ENUJCOCVBjYCOQQAAgL8AAAAA,1,0,-34,11.8,10.32623482,17.81276894,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.47031403,,868.5,2020-12-04T12:04:24.61177Z,2.20E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,VkKBQJrhOUKAJiVBSbSOQQAAgL8AAAAA,1,0,-35,9,10.32189941,17.83802986,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,3,04-May,0,SF12BW125,puhatu_c3,46.9609375,,867.1,2020-12-04T12:34:25.265716Z,4.00E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,lz6BQADYO0L9HSVBuxyPQQAAgL8AAAAA,1,0,-36,13.5,10.31982136,17.88902855,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,5,04-May,0,SF12BW125,puhatu_c3,46.0625,,867.5,2020-12-04T13:04:25.254332Z,1.50E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,ej2BQABAOEIdJSVBTfqOQQAAgL8AAAAA,1,0,-35,10.8,10.32156086,17.87221718,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.58750153,,868.3,2020-12-04T13:34:25.592892Z,3.30E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,nUKBQJpZNkIoHyVBlcaOQQAAgL8AAAAA,1,0,-107,-16.5,10.32010651,17.84696388,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,45.01874924,,868.5,2020-12-04T14:04:25.475898Z,8.06E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,kD+BQDMTNEK/HCVBeWaPQQAAgL8AAAAA,1,0,-34,10.5,10.31951809,17.92503548,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,46.26250076,,867.9,2020-12-04T14:34:25.864085Z,2.61E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,UD6BQM0MOUKhHSVB47eOQQAAgL8AAAAA,1,0,-37,14,10.31973362,17.83978844,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.296875,,868.3,2020-12-04T15:04:26.780634Z,1.12E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,yjKBQAAwNULOCyVBWjSPQQAAgL8AAAAA,1,0,-35,11.2,10.315382,17.90056229,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.62812424,,868.3,2020-12-04T15:34:28.244933Z,1.91E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,8E+BQDODNkKbDiVBmi+QQQAAgL8AAAAA,1,0,-39,12.5,10.31606579,18.02324295,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,3,04-May,0,SF12BW125,puhatu_c3,46.0625,,867.1,2020-12-04T16:04:26.330925Z,3.71E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,nUKBQABAOEL5BCVBz7+OQQAAgL8AAAAA,1,0,-39,12.8,10.31371403,17.84365654,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,45.59062576,,868.5,2020-12-04T16:34:25.85357Z,1.22E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,ZECBQM1cNkLuCiVBs3ONQQAAgL8AAAAA,1,0,-35,8.5,10.31516838,17.68149376,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,45.32343674,,867.9,2020-12-04T17:04:28.160614Z,3.02E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,lkOBQDNLNUIrCyVB3SqNQQAAgL8AAAAA,1,0,-39,11.8,10.31522655,17.64592934,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,45.45781326,,868.1,2020-12-04T17:34:26.345033Z,5.22E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,wUKBQM3UNUJYCiVBid2NQQAAgL8AAAAA,1,0,-105,-19.2,10.31502533,17.73317146,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.6796875,,868.5,2020-12-04T18:04:27.754111Z,2.32E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,rTaBQAC4OkL9DCVBFOqNQQAAgL8AAAAA,1,0,-35,9.2,10.31567097,17.73929596,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,46.296875,,867.9,2020-12-04T18:34:27.55045Z,4.12E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,3jmBQAAwOUIfGCVBqyuOQQAAgL8AAAAA,1,0,-39,12.8,10.31838894,17.77132225,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,45.02968597,,867.9,2020-12-04T19:04:26.353089Z,1.63E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,Aj+BQGYeNEI5GSVBVfaNQQAAgL8AAAAA,1,0,-37,11.5,10.31865788,17.74527931,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,46.26718903,,868.5,2020-12-04T19:34:25.859114Z,3.43E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,lz6BQJoROUITISVB/O6NQQAAgL8AAAAA,1,0,-35,10.2,10.32057476,17.74169159,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,45.09218597,,868.1,2020-12-04T20:04:26.411979Z,9.32E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,OzyBQGZeNEIaICVBBROOQQAAgL8AAAAA,1,0,-37,10,10.3203373,17.75928688,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,44.95624924,,868.1,2020-12-04T20:34:25.690801Z,2.73E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,1zqBQDPTM0JNGyVB1u6NQQAAgL8AAAAA,1,0,-37,10,10.31916523,17.74161911,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,45.16562653,,868.5,2020-12-04T21:04:25.819175Z,2.37E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,Aj+BQJqpNEIMGSVB8yqOQQAAgL8AAAAA,1,0,-36,10.2,10.31861496,17.7709713,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,1,04-May,0,SF12BW125,puhatu_c3,45.62812424,,868.3,2020-12-04T21:34:27.801135Z,2.04E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,9DuBQDODNkIdIiVBu6WOQQAAgL8AAAAA,1,0,-107,-17.2,10.32082844,17.83092308,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,46.08750153,,867.9,2020-12-04T22:04:27.325387Z,3.84E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,nj2BQJpZOEJKJSVBVueNQQAAgL8AAAAA,1,0,-39,11.5,10.32160378,17.737957,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,7,04-May,0,SF12BW125,puhatu_c3,46.10468674,,867.9,2020-12-04T23:05:29.901525Z,3.21E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,HkCBQDNrOELUGyVBzNyLQQAAgL8AAAAA,1,0,-37,11,10.31929398,17.48281097,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,0,04-May,0,SF12BW125,puhatu_c3,45.72187424,,868.1,2020-12-04T23:34:21.807285Z,6.43E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,dDmBQDPjNkLXGyVBl3iLQQAAgL8AAAAA,1,0,-37,11.5,10.31929684,17.43388176,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,2,04-May,0,SF12BW125,puhatu_c3,44.87812424,,868.5,2020-12-05T00:05:29.81538Z,2.51E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,#NAME?,1,0,-35,8.2,10.31795406,17.48506737,
puhatu,1.61E+18,-1,0,1.97E+09,4.04,5,04-May,0,SF12BW125,puhatu_c3,45.02187347,,867.5,2020-12-05T00:34:21.375309Z,4.24E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,UD6BQGYWNEJeEyVBT2GMQQAAgL8AAAAA,1,0,-39,9.8,10.31722832,17.54751396,
