name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.62E+18,10.38825893,18.05588341,2.14E+09,3.796,6,04-May,0,SF12BW125,puhatu_b1,58.5,,867.7,2021-04-12T08:04:58.249128Z,2.66E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,q/VyQMMdakIAAIC/AAAAAE82JkFzcpBBAAAAAA==,1,0,-120,-18,-1,0,
puhatu,1.62E+18,10.37963581,20.07493591,2.14E+09,4.008,0,04-May,0,SF12BW125,puhatu_b1,57.3,,868.1,2021-04-12T12:03:24.900055Z,1.43E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,rD2AQIUrZUK/Ej1BiI+UQP0SJkF4maBBAAAAAA==,1,0,-96,10,11.81707668,4.642520905,
puhatu,1.62E+18,10.35562706,14.68693161,2.14E+09,3.774,4,04-May,0,SF12BW125,puhatu_b1,59,,867.3,2021-04-12T16:01:20.020809Z,1.17E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,85BxQNbPa0JKpzxBTquUQKawJUGs/WpBAAAAAA==,1,0,-121,-16.8,11.79084206,4.645911217,
puhatu,1.62E+18,10.34348679,-0.348345786,2.14E+09,4.111,5,04-May,0,SF12BW125,puhatu_b1,60.3,,867.5,2021-04-12T19:57:24.659634Z,2.45E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,qIuDQEhJcULbizxBVh+VQOx+JUFhWrK+AAAAAA==,1,0,-120,-20.2,11.7841444,4.660075188,
puhatu,1.62E+18,10.34317303,-0.55758667,2.14E+09,4.109,4,04-May,0,SF12BW125,puhatu_b1,60.2,,867.3,2021-04-12T20:03:34.013816Z,1.74E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,x32DQMOxcELWhjxBXieVQKN9JUEAvg6/AAAAAA==,1,0,-96,12.5,11.78291893,4.661055565,
puhatu,1.62E+18,10.34350395,4.026472092,2.14E+09,4.109,3,04-May,0,SF12BW125,puhatu_b1,60.5,,867.1,2021-04-13T00:03:08.906214Z,1.66E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,TnqDQD0WckLHgzxBY36VQP5+JUHc2IBAAAAAAA==,1,0,-96,9.2,11.7821722,4.671678066,
puhatu,1.62E+18,10.34534931,6.332317352,2.14E+09,3.773,0,04-May,0,SF12BW125,puhatu_b1,59.3,0,868.1,2021-04-13T04:01:49.628331Z,1.45E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,XHlxQNYXbUJsgTxBtGWVQI2GJUFYospAAAAAAA==,1,0,-123,-19.8,11.78159714,4.668664932,1.436247826
puhatu,1.62E+18,10.36874771,11.07722569,2.14E+09,3.732,2,04-May,0,SF12BW125,puhatu_b1,59.6,0,868.5,2021-04-13T08:03:01.173982Z,3.04E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,89puQApfbkLU3jxBtTOVQGTmJUFRPDFBAAAAAA==,1,0,-120,-18,11.8044014,4.662561893,1.435653687
puhatu,1.62E+18,10.38168526,12.67208385,2.14E+09,3.757,3,04-May,0,SF12BW125,puhatu_b1,60.2,0,867.1,2021-04-13T12:01:53.900611Z,1.66E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,pHFwQIWzcEIAAIC/AAAAAGIbJkHbwEpBAAAAAA==,1,0,-96,9.5,-1,0,-11.38168526
puhatu,1.62E+18,10.3755188,6.824450016,2.14E+09,4.104,0,04-May,0,SF12BW125,puhatu_b1,59,0,868.1,2021-04-13T16:01:20.344917Z,3.14E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,hlWDQHAJbEKW+TxBMSGVQCACJkHlYdpAAAAAAA==,1,0,-94,11.2,11.81093407,4.660301685,1.435415268
puhatu,1.62E+18,10.37331486,2.760870934,2.14E+09,4.1,6,04-May,0,SF12BW125,puhatu_b1,59.3,0,867.7,2021-04-13T20:00:44.342705Z,3.23E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,6DSDQK4vbUKS+zxBPYCVQBn5JUEcsjBAAAAAAA==,1,0,-91,12.5,11.81141853,4.671904087,1.438103676
puhatu,1.62E+18,10.36808872,0.866921663,2.14E+09,4.099,3,04-May,0,SF12BW125,puhatu_b1,60,0,867.1,2021-04-14T00:01:21.784724Z,1.88E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,aiiDQK4LcEJG5TxBeNCVQLHjJUGU7l0/AAAAAA==,1,0,-95,10.8,11.80597496,4.681697845,1.437886238
puhatu,1.62E+18,10.36789799,1.476044059,2.14E+09,4.095,6,04-May,0,SF12BW125,puhatu_b1,59.4,0,867.7,2021-04-14T04:01:38.929398Z,3.41E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,9guDQNanbUJE6DxBcauVQOniJUED77w/AAAAAA==,1,0,-95,10,11.80670547,4.677177906,1.438807487
puhatu,1.62E+18,10.40003204,12.48411369,2.14E+09,4.664,0,04-May,0,SF12BW125,puhatu_b1,59.4,0,868.1,2021-04-14T12:03:06.998927Z,5.83E+07,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,ZT2VQHuQbUJAUz1BSHOVQIhmJkHuvkdBAAAAAA==,1,0,-97,10.5,11.83282471,4.670322418,1.432792664
puhatu,1.62E+18,10.40922165,7.956589222,2.14E+09,3.759,3,04-May,0,SF12BW125,puhatu_b1,59.7,0,867.1,2021-04-14T16:01:59.444961Z,2.21E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,A4xwQLjCbkJbeT1B06qVQCyMJkFhnP5AAAAAAA==,1,0,-123,-17.5,11.8421278,4.677102566,1.432906151
puhatu,1.62E+18,10.42147827,-3.183532715,2.14E+09,4.105,4,04-May,0,SF12BW125,puhatu_b1,59.5,0,867.3,2021-04-14T19:58:26.766438Z,2.81E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,jF6DQLgKbkL5xD1BavKVQGC+JkEAv0vAAAAAAA==,1,0,-95,10.2,11.86058903,4.68584156,1.439110756
puhatu,1.62E+18,10.4218874,-3.285975695,2.14E+09,4.104,3,04-May,0,SF12BW125,puhatu_b1,59.7,0,867.1,2021-04-14T20:03:34.411562Z,3.82E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,cVODQOLibkLIwz1BOOSVQA3AJkFtTVLAAAAAAA==,1,0,-123,-19.5,11.86029816,4.684108734,1.438410759
puhatu,1.62E+18,10.43136787,-4.35691309,2.14E+09,4.101,0,04-May,0,SF12BW125,puhatu_b1,58.6,0,868.1,2021-04-15T00:01:23.164484Z,2.05E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,JzuDQGZaakJn7j1BhP2VQOLmJkHVa4vAAAAAAA==,1,0,-94,11,11.8707037,4.687196732,1.439335823
puhatu,1.62E+18,10.44820881,-2.176788568,2.14E+09,3.745,1,04-May,0,SF12BW125,puhatu_b1,59.9,0,868.3,2021-04-15T04:01:48.835372Z,1.75E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,J6tvQM2Ib0LbKz5B39eVQN0rJ0GBUAvAAAAAAA==,1,0,-93,13.2,11.8857069,4.682601452,1.437498093
puhatu,1.62E+18,10.44820881,-2.176788568,2.14E+09,3.745,1,04-May,0,SF12BW125,puhatu_b1,59.9,0,868.3,2021-04-15T04:01:48.836846Z,2.45E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,J6tvQM2Ib0LbKz5B39eVQN0rJ0GBUAvAAAAAAA==,1,0,-121,-20,11.8857069,4.682601452,1.437498093
puhatu,1.62E+18,10.4649334,13.02534199,2.14E+09,4.66,1,04-May,0,SF12BW125,puhatu_b1,59.1,0,868.3,2021-04-15T08:05:26.98704Z,4.19E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,3B6VQJp1bEK1WD5BYRyWQF5wJ0HNZ1BBAAAAAA==,1,0,-120,-19.8,11.89665699,4.690964222,1.431723595
puhatu,1.62E+18,10.45232487,16.18313217,2.14E+09,4.672,5,04-May,0,SF12BW125,puhatu_b1,59.2,0,867.5,2021-04-15T12:04:05.592815Z,2.79E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,Pn2VQOKqbEKQIj5BvROWQLk8J0EOd4FBAAAAAA==,1,0,-97,8.5,11.88343811,4.689909458,1.431113243
puhatu,1.62E+18,10.4388752,10.13809299,2.14E+09,3.756,1,04-May,0,SF12BW125,puhatu_b1,59.5,0,868.3,2021-04-15T16:00:45.06734Z,1.59E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,X2JwQOIabkL36D1B2DuWQKIFJ0GhNSJBAAAAAA==,1,0,-101,11,11.86937618,4.694805145,1.430500984
puhatu,1.62E+18,10.44724083,1.336032987,2.14E+09,4.106,7,04-May,0,SF12BW125,puhatu_b1,59.6,0,867.9,2021-04-15T19:59:18.236618Z,4.07E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,LmaDQKNwbkLvFj5BD1KWQOYnJ0EhA6s/AAAAAA==,1,0,-121,-20,11.88059902,4.697516918,1.433358192
puhatu,1.62E+18,10.44766998,1.477733731,2.14E+09,4.109,3,04-May,0,SF12BW125,puhatu_b1,58.9,0,867.1,2021-04-15T20:03:34.197902Z,3.28E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,63iDQDOba0IzGD5BiFSWQKgpJ0FhJr0/AAAAAA==,1,0,-99,11,11.88090801,4.697818756,1.433238029
puhatu,1.62E+18,10.44257164,0.762661695,2.14E+09,4.104,2,04-May,0,SF12BW125,puhatu_b1,59.8,0,868.5,2021-04-16T00:01:34.310886Z,3.78E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,OFaDQHAVb0J+Bj5Bs3eWQMYUJ0HMPUM/AAAAAA==,1,0,-97,10.2,11.87658501,4.702111721,1.434013367
puhatu,1.62E+18,10.44199753,2.884206772,2.14E+09,3.75,6,04-May,0,SF12BW125,puhatu_b1,61.5,0,867.7,2021-04-16T04:01:39.117905Z,1.90E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,4fhvQEjNdUK+AD5Bfn6WQGwSJ0HYljhAAAAAAA==,1,0,-102,11.8,11.8751812,4.702940941,1.43318367
puhatu,1.62E+18,10.44035149,15.55707264,2.14E+09,4.657,6,04-May,0,SF12BW125,puhatu_b1,59.8,0,867.7,2021-04-16T08:04:40.306096Z,3.59E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,fASVQOJKb0IAAIC/AAAAAK4LJ0HF6XhBAAAAAA==,1,0,-96,11.2,-1,0,-11.44035149
puhatu,1.62E+18,10.4324255,19.96474648,2.14E+09,4.675,3,04-May,0,SF12BW125,puhatu_b1,57.3,0,867.1,2021-04-16T12:03:33.915434Z,7.48E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,7JaVQM0wZUKnwz1BIYeWQDfrJkHNt59BAAAAAA==,1,0,-100,4.5,11.86026669,4.703995228,1.427841187
puhatu,1.62E+18,10.43007469,11.76918793,2.14E+09,3.764,3,04-May,0,SF12BW125,puhatu_b1,59.9,0,867.1,2021-04-16T16:01:17.06265Z,2.13E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,c+NwQHuIb0L5tj1BOR6WQJbhJkGYTjxBAAAAAA==,1,0,-95,10.8,11.85717106,4.691189289,1.427096367
puhatu,1.62E+18,10.44254494,5.596251011,2.14E+09,4.111,1,04-May,0,SF12BW125,puhatu_b1,60.5,0,868.3,2021-04-16T19:59:54.222643Z,3.56E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,RYqDQEgxckLA8T1BurmWQKoUJ0F9FLNAAAAAAA==,1,0,-96,10.2,11.871521,4.7101717,1.428976059
puhatu,1.62E+18,10.44291019,5.52776432,2.14E+09,4.109,4,04-May,0,SF12BW125,puhatu_b1,60.5,0,867.3,2021-04-16T20:03:34.742354Z,3.78E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,Kn+DQIX7cUJf8j1BM7yWQCkWJ0Fy47BAAAAAAA==,1,0,-97,11.8,11.87167263,4.710473537,1.428762436
puhatu,1.62E+18,10.44515896,3.130307913,2.14E+09,4.108,4,04-May,0,SF12BW125,puhatu_b1,59,0,867.3,2021-04-17T00:01:09.212408Z,8.54E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,c3WDQKMkbELFAT5BAa6WQF8fJ0H3VkhAAAAAAA==,1,0,-98,8.5,11.87543201,4.708740711,1.430273056
puhatu,1.62E+18,10.44638157,4.02079916,2.14E+09,3.758,7,04-May,0,SF12BW125,puhatu_b1,59.9,0,867.9,2021-04-17T04:01:32.063549Z,2.39E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,O4lwQHuYb0JAAj5BlLuWQGEkJ0FjqoBAAAAAAA==,1,0,-103,11.5,11.87554932,4.71039772,1.429167747
puhatu,1.62E+18,10.45267105,19.49246025,2.14E+09,4.671,6,04-May,0,SF12BW125,puhatu_b1,59.9,0,867.7,2021-04-17T08:05:11.024044Z,4.13E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,6nSVQCq0b0KWEj5BhMCWQCQ+J0GP8JtBAAAAAA==,1,0,-97,12.2,11.87953758,4.711000443,1.426866531
puhatu,1.62E+18,10.44277573,24.17236137,2.14E+09,4.684,1,04-May,0,SF12BW125,puhatu_b1,60.2,0,868.3,2021-04-17T12:03:58.418168Z,1.27E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,u+aVQEitcELQ5z1Bqr6WQJwVJ0H/YMFBAAAAAA==,1,0,-96,12,11.86909485,4.710774422,1.426319122
puhatu,1.62E+18,10.43696499,15.79817581,2.14E+09,3.765,6,04-May,0,SF12BW125,puhatu_b1,59.9,0,867.7,2021-04-17T16:01:26.091838Z,2.64E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,RfhwQJCab0IAAIC/AAAAAM/9JkFUxXxBAAAAAA==,1,0,-97,11.8,-1,0,-11.43696499
puhatu,1.62E+18,10.4472208,6.025272846,2.14E+09,4.105,5,04-May,0,SF12BW125,puhatu_b1,59.5,0,867.5,2021-04-17T20:03:35.31533Z,4.28E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,2l2DQK7nbUJu9j1Bju2WQNEnJ0EJz8BAAAAAAA==,1,0,-99,7.5,11.8726635,4.716498375,1.425442696
puhatu,1.62E+18,10.45048141,1.507110476,2.14E+09,4.105,0,04-May,0,SF12BW125,puhatu_b1,60.8,0,868.1,2021-04-18T00:00:30.041721Z,1.32E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,TViDQD1Sc0LHDj5BEQCXQCw1J0H/6MA/AAAAAA==,1,0,-96,11.8,11.87860775,4.718758106,1.428126335
puhatu,1.62E+18,10.45493031,3.119900465,2.14E+09,3.752,7,04-May,0,SF12BW125,puhatu_b1,60.2,0,867.9,2021-04-18T04:01:14.225505Z,2.87E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,hSJwQKPkcEIAAIC/AAAAAGVHJ0FzrEdAAAAAAA==,1,0,-101,12,-1,0,-11.45493031
puhatu,1.62E+18,10.45492363,21.91913605,2.14E+09,4.671,2,04-May,0,SF12BW125,puhatu_b1,59.3,0,868.5,2021-04-18T08:06:45.653193Z,4.26E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,sXeVQAA0bUJlFj5BegeXQF5HJ0FkWq9BAAAAAA==,1,0,-96,9.5,11.88046741,4.719662666,1.425543785
puhatu,1.62E+18,10.43795204,24.20078278,2.14E+09,4.685,5,04-May,0,SF12BW125,puhatu_b1,58.6,0,867.5,2021-04-18T12:02:58.654057Z,1.71E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,l+uVQACAakL6yD1B7B6XQNoBJ0E0m8FBAAAAAA==,1,0,-97,9,11.86156654,4.722524643,1.423614502
puhatu,1.62E+18,10.43476868,15.86590481,2.14E+09,3.766,7,04-May,0,SF12BW125,puhatu_b1,59.2,0,867.9,2021-04-18T16:01:16.492368Z,4.17E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,igdxQBXCbEI1sj1BKT2XQND0JkG/2n1BAAAAAA==,1,0,-124,-17.5,11.85600758,4.726215839,1.421238899
puhatu,1.62E+18,10.4472599,4.535048008,2.14E+09,4.109,1,04-May,0,SF12BW125,puhatu_b1,60.5,0,868.3,2021-04-18T19:58:44.643792Z,1.95E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,ZHyDQNYrckLM6j1BDU+XQPonJ0EdH5FAAAAAAA==,1,0,-96,11,11.86982346,4.728399754,1.422563553
puhatu,1.62E+18,10.4465704,4.20032692,2.14E+09,4.107,4,04-May,0,SF12BW125,puhatu_b1,60.1,0,867.3,2021-04-18T20:03:34.419059Z,1.53E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,CmuDQCp4cELW7D1Bg1GXQCclJ0EUaYZAAAAAAA==,1,0,-120,-19.8,11.87032127,4.728700161,1.423750877
puhatu,1.62E+18,10.44464779,0.425703347,2.14E+09,4.103,6,04-May,0,SF12BW125,puhatu_b1,59.8,0,867.7,2021-04-19T00:00:52.411673Z,1.84E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,lk6DQIVjb0Le7T1B5W2XQEcdJ0HK9dk+AAAAAA==,1,0,-101,11,11.87057304,4.73216486,1.425925255
puhatu,1.62E+18,10.44895363,1.573146701,2.14E+09,3.749,5,04-May,0,SF12BW125,puhatu_b1,60.7,0,867.5,2021-04-19T04:01:03.031156Z,3.36E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,8fFvQHvMckK2/j1Bj0SXQOouJ0HfXMk/AAAAAA==,1,0,-95,10.8,11.87468529,4.727118969,1.425731659
puhatu,1.62E+18,10.44870567,21.61202431,2.14E+09,4.669,1,04-May,0,SF12BW125,puhatu_b1,58.8,0,868.3,2021-04-19T08:07:19.158109Z,9.60E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,u2eVQM00a0Jk7D1Bmv2WQOYtJ0Ft5axBAAAAAA==,1,0,-100,11.2,11.87021255,4.718457222,1.421506882
puhatu,1.62E+18,10.42834377,25.09077644,2.14E+09,4.686,1,04-May,0,SF12BW125,puhatu_b1,57.7,0,868.3,2021-04-19T12:03:19.002961Z,2.24E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,1vGVQEitZkIclz1BCA2XQH/aJkHpuchBAAAAAA==,1,0,-97,10,11.84939194,4.720340729,1.421048164
