name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.62E+18,10.30433083,0.183466256,2.14E+09,4,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-04-20T20:10:39.575742Z,7.69E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,pPt/QAAAAAAivC9BRSiyQIreJEGU3js+AAAAAA==,1,0,-119,-1,10.98343086,5.567415714,0.679100037
puhatu,1.62E+18,10.27848148,1.688127041,2.14E+09,4.004,3,04-May,0,SF12BW125,puhatu_l1,0,0,867.1,2021-04-21T00:13:41.369068Z,2.47E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,myKAQAAAAADbOi9BJhOSQKl0JEGMFNg/AAAAAA==,1,0,-119,-4.2,10.95186901,4.564837456,0.673387527
puhatu,1.62E+18,10.24840832,-0.565372169,2.14E+09,3.996,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-04-21T04:12:33.715547Z,3.91E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,H8R/QAAAAAAbwC5BLUqHQHv5I0E7vBC/AAAAAA==,1,0,-120,2.5,10.92190075,4.227804661,0.673492432
puhatu,1.62E+18,10.22325039,14.77836895,2.14E+09,3.845,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-04-21T08:17:51.812065Z,1.45E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,mg92QAAAAAC6Ni5BrAiFQG+SI0EzdGxBAAAAAA==,1,0,-120,2.8,10.88836098,4.157308578,0.665110588
puhatu,1.62E+18,10.19645119,13.52211571,2.14E+09,3.689,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-04-21T12:14:02.624399Z,2.74E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,PRtsQAAAAAB9zC1B++OlQKokI0GWWlhBAAAAAA==,1,0,-120,-7.2,10.8624239,5.184079647,0.66597271
puhatu,1.62E+18,10.18715286,8.914083481,2.14E+09,3.882,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-04-21T16:12:26.13738Z,4.16E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,UnJ4QAAAAAB4qy1Bmg+vQJT+IkEWoA5BAAAAAA==,1,0,-119,0.8,10.85436249,5.470654488,0.667209625
puhatu,1.62E+18,10.18523884,5.2276721,2.14E+09,3.987,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-04-21T20:11:54.158262Z,1.34E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,SCd/QAAAAAAVpi1BlPWkQL32IkEXSadAAAAAAA==,1,0,-119,-0.2,10.85304737,5.154977798,0.667808533
puhatu,1.62E+18,10.18561459,0.792005837,2.14E+09,3.985,7,04-May,0,SF12BW125,puhatu_l1,0,0,867.9,2021-04-22T04:13:26.82923Z,1.72E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,MQN/QAAAAAC7nS1BW02DQEf4IkHlwEo/AAAAAA==,1,0,-120,2.8,10.85100842,4.103192806,0.665393829
puhatu,1.62E+18,10.22531414,13.8516922,2.14E+09,3.629,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-04-22T12:14:37.528315Z,3.27E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,T0doQAAAAAAAAIC/AAAAAOOaI0GIoF1BAAAAAA==,1,0,-121,2.5,-1,0,-11.22531414
puhatu,1.62E+18,10.22352791,9.328269958,2.14E+09,3.984,5,04-May,0,SF12BW125,puhatu_l1,0,0,867.5,2021-04-22T16:12:29.915425Z,3.65E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,CP9+QAAAAADlGC5B8a3GQJKTI0GYQBVBAAAAAA==,1,0,-120,-13.5,10.88107777,6.208733082,0.657549858
puhatu,1.62E+18,10.21896458,4.901380062,2.14E+09,3.978,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-04-22T20:12:19.221351Z,1.87E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,tJl+QAAAAAArCi5Bowi1QOGAI0Eb2JxAAAAAAA==,1,0,-121,-5.2,10.87748241,5.657304287,0.658517838
puhatu,1.62E+18,10.2032814,-0.257558912,2.14E+09,3.971,1,04-May,0,SF12BW125,puhatu_l1,0,0,868.3,2021-04-23T00:11:37.885483Z,3.34E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,qSp+QAAAAABWxy1BWnqaQKRAI0HD3oO+AAAAAA==,1,0,-120,-1.5,10.861166,4.827435493,0.657884598
puhatu,1.62E+18,10.20376015,2.357273102,2.14E+09,3.975,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-04-23T04:14:07.987712Z,7.14E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,g2p+QAAAAADrti1BhHuEQJpCI0GQ3RZAAAAAAA==,1,0,-119,-5.8,10.85715771,4.140077591,0.65339756
puhatu,1.62E+18,10.20564938,2.369146109,2.14E+09,3.621,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-04-23T08:14:23.402371Z,2.24E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,rMBnQAAAAAC6ui1B+tSAQFdKI0EXoBdAAAAAAA==,1,0,-120,-10.8,10.85808754,4.025998116,0.652438164
puhatu,1.62E+18,10.21299934,6.245402813,2.14E+09,3.608,6,04-May,0,SF12BW125,puhatu_l1,0,0,867.7,2021-04-23T12:15:30.435091Z,3.83E+09,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,Fe9mQAAAAAAB1C1BHQ6OQHJoI0FX2sdAAAAAAA==,1,0,-118,4.8,10.86425877,4.439222813,0.651259422
puhatu,1.62E+18,10.22219753,2.960472107,2.14E+09,3.968,4,04-May,0,SF12BW125,puhatu_l1,0,0,867.3,2021-04-23T16:14:03.093728Z,9.59E+08,eui-b827ebfffed73719,70B3D5499FCB1569,TRUE,LORA,iPR9QAAAAACvDy5BMV+iQB+OI0FgeD1AAAAAAA==,1,0,-121,-11.8,10.878829,5.074120045,0.65663147
